Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2020-05-04,5954.42,200,437.12,93378.73,0.0,HOLD
2020-05-05,5954.42,200,431.65,92284.75,0.0,HOLD
2020-05-06,5954.42,200,448.2,95595.13,0.0,HOLD
2020-05-07,5954.42,200,438.07,93568.16,0.0,HOLD
2020-05-08,5954.42,200,439.99,93951.78,0.0,HOLD
2020-05-11,5954.42,200,433.71,92696.76,0.0,HOLD
2020-05-12,5954.42,200,426.96,91347.04,0.0,HOLD
2020-05-13,5954.42,200,439.32,93819.17,0.0,HOLD
2020-05-14,5954.42,200,423.25,90603.51,0.0,HOLD
2020-05-15,5954.42,200,420.62,90077.83,0.0,HOLD
2020-05-18,5954.42,200,396.23,85199.87,0.0,HOLD
2020-05-19,5954.42,200,393.39,84631.57,0.0,HOLD
2020-05-20,5954.42,200,405.91,87136.85,0.0,HOLD
2020-05-21,5954.42,200,407.07,87368.9,0.0,HOLD
2020-05-22,5954.42,200,397.27,85408.24,0.0,HOLD
2020-05-26,5954.42,200,403.69,86691.67,0.0,HOLD
2020-05-27,5954.42,200,427.96,91545.96,0.0,HOLD
2020-05-28,5954.42,200,447.66,95486.19,0.0,HOLD
2020-05-29,5954.42,200,450.69,96092.4,0.0,HOLD
2020-06-01,5954.42,200,467.74,99502.23,0.0,HOLD
2020-06-02,5954.42,200,474.06,100766.71,0.0,HOLD
2020-06-03,5954.42,200,484.13,102779.46,0.0,HOLD
2020-06-04,5954.42,200,474.39,100833.01,0.0,HOLD
2020-06-05,5954.42,200,489.38,103830.81,0.0,HOLD
2020-06-08,5954.42,200,481.12,102178.0,0.0,HOLD
2020-06-09,5954.42,200,467.57,99469.07,0.0,HOLD
2020-06-10,5954.42,200,469.73,99900.04,0.0,HOLD
2020-06-11,5954.42,200,458.72,97697.84,0.0,HOLD
2020-06-12,5954.42,200,465.42,99038.11,0.0,HOLD
2020-06-15,5954.42,200,449.84,95921.9,0.0,HOLD
2020-06-16,5954.42,200,469.04,99762.7,0.0,HOLD
2020-06-17,5954.42,200,463.76,98706.6,0.0,HOLD
2020-06-18,5954.42,200,483.04,102561.61,0.0,HOLD
2020-06-19,5954.42,200,489.38,103830.81,0.0,HOLD
2020-06-22,5954.42,200,487.2,103395.12,0.0,HOLD
2020-06-23,5954.42,200,493.62,104678.54,0.0,HOLD
2020-06-24,5954.42,200,488.98,103750.3,0.0,HOLD
2020-06-25,5954.42,200,487.2,103395.12,0.0,HOLD
2020-06-26,5954.42,200,500.32,106018.79,0.0,HOLD
2020-06-29,5954.42,200,509.6,107875.26,0.0,HOLD
2020-06-30,5954.42,200,504.77,106909.14,0.0,HOLD
2020-07-01,5954.42,200,513.65,108685.1,0.0,HOLD
2020-07-02,5954.42,200,515.93,109139.75,0.0,HOLD
2020-07-03,5954.42,200,508.61,107676.35,0.0,HOLD
2020-07-06,5954.42,200,522.37,110427.9,0.0,HOLD
2020-07-07,5954.42,200,523.39,110631.54,0.0,HOLD
2020-07-08,5954.42,200,525.85,111124.07,0.0,HOLD
2020-07-09,5954.42,200,532.76,112506.95,0.0,HOLD
2020-07-10,5954.42,200,523.36,110626.79,0.0,HOLD
2020-07-13,5954.42,200,511.59,108273.07,0.0,HOLD
2020-07-14,5954.42,200,501.46,106246.12,0.0,HOLD
2020-07-15,5954.42,200,498.76,105706.23,0.0,HOLD
2020-07-16,5954.42,200,503.21,106596.57,0.0,HOLD
2020-07-17,5954.42,200,520.21,109996.93,0.0,HOLD
2020-07-20,5954.42,200,536.6,113274.17,0.0,HOLD
2020-07-21,5954.42,200,539.2,113795.1,0.0,HOLD
2020-07-22,5954.42,200,533.43,112639.54,0.0,HOLD
2020-07-23,5954.42,200,535.34,113023.17,0.0,HOLD
2020-07-24,5954.42,200,529.99,111952.84,0.0,HOLD
2020-07-27,5954.42,200,511.24,108202.04,0.0,HOLD
2020-07-28,5954.42,200,514.62,108879.28,0.0,HOLD
2020-07-29,5954.42,200,504.18,106790.74,0.0,HOLD
2020-07-30,5954.42,200,497.58,105469.43,0.0,HOLD
2020-07-31,5954.42,200,489.12,103778.72,0.0,HOLD
2020-08-03,5954.42,200,474.53,100861.42,0.0,HOLD
2020-08-04,5954.42,200,493.31,104616.98,0.0,HOLD
2020-08-05,5954.42,200,486.64,103281.47,0.0,HOLD
2020-08-06,5954.42,200,492.86,104526.98,0.0,HOLD
2020-08-07,5954.42,200,494.35,104825.35,0.0,HOLD
2020-08-10,5954.42,200,497.58,105469.43,0.0,HOLD
2020-08-11,5954.42,200,505.15,106984.91,0.0,HOLD
2020-08-12,5954.42,200,503.76,106705.5,0.0,HOLD
2020-08-13,5954.42,200,501.55,106265.06,0.0,HOLD
2020-08-14,5954.42,200,489.9,103935.0,0.0,HOLD
2020-08-17,5954.42,200,489.1,103773.99,0.0,HOLD
2020-08-18,5954.42,200,500.35,106023.53,0.0,HOLD
2020-08-19,5954.42,200,505.13,106980.18,0.0,HOLD
2020-08-20,5954.42,200,501.53,106260.32,0.0,HOLD
2020-08-21,5954.42,200,514.15,108784.55,0.0,HOLD
2020-08-24,5954.42,200,529.02,111758.67,0.0,HOLD
2020-08-25,5954.42,200,530.28,112009.69,0.0,HOLD
2020-08-26,5954.42,200,529.68,111891.28,0.0,HOLD
2020-08-27,5954.42,200,526.68,111289.82,0.0,HOLD
2020-08-28,5954.42,200,527.81,111517.16,0.0,HOLD
2020-08-31,5954.42,200,528.45,111645.01,0.0,HOLD
2020-09-01,5954.42,200,533.88,112729.52,0.0,HOLD
2020-09-02,5954.42,200,537.12,113378.35,0.0,HOLD
2020-09-03,5954.42,200,535.58,113070.51,0.0,HOLD
2020-09-04,5954.42,200,530.09,111971.79,0.0,HOLD
2020-09-07,5954.42,200,525.92,111138.29,0.0,HOLD
2020-09-08,5954.42,200,526.84,111322.99,0.0,HOLD
2020-09-09,5954.42,200,519.29,109812.21,0.0,HOLD
2020-09-10,5954.42,200,516.47,109248.67,0.0,HOLD
2020-09-11,5954.42,200,510.84,108121.53,0.0,HOLD
2020-09-14,5954.42,200,501.03,106160.86,0.0,HOLD
2020-09-15,5954.42,200,506.98,107349.57,0.0,HOLD
2020-09-16,5954.42,200,517.94,109542.3,0.0,HOLD
2020-09-17,5954.42,200,513.18,108590.39,0.0,HOLD
2020-09-18,5954.42,200,500.72,106099.3,0.0,HOLD
2020-09-21,5954.42,200,496.94,105341.56,0.0,HOLD
2020-09-22,5954.42,200,490.35,104024.99,0.0,HOLD
2020-09-23,5954.42,200,495.96,105147.39,0.0,HOLD
2020-09-24,5954.42,200,487.98,103551.4,0.0,HOLD
2020-09-25,5954.42,200,494.43,104839.56,0.0,HOLD
2020-09-28,5954.42,200,499.26,105805.68,0.0,HOLD
2020-09-29,5954.42,200,503.21,106596.57,0.0,HOLD
2020-09-30,5954.42,200,510.81,108116.78,0.0,HOLD
2020-10-01,5954.42,200,524.24,110802.02,0.0,HOLD
2020-10-05,5954.42,200,527.74,111502.93,0.0,HOLD
2020-10-06,5954.42,200,541.83,114320.78,0.0,HOLD
2020-10-07,5954.42,200,550.43,116039.92,0.0,HOLD
2020-10-08,5954.42,200,564.42,118838.81,0.0,HOLD
2020-10-09,122618.08,0,584.19,122618.08,-1.0,SELL
2020-10-12,122618.08,0,574.77,122618.08,-1.0,HOLD
2020-10-13,122618.08,0,567.57,122618.08,-1.0,HOLD
2020-10-14,122618.08,0,573.75,122618.08,0.0,HOLD
2020-10-15,122618.08,0,553.74,122618.08,0.0,HOLD
2020-10-16,122618.08,0,568.0,122618.08,0.0,HOLD
2020-10-19,122618.08,0,569.99,122618.08,0.0,HOLD
2020-10-20,122618.08,0,579.65,122618.08,0.0,HOLD
2020-10-21,122618.08,0,590.42,122618.08,0.0,HOLD
2020-10-22,122618.08,0,584.08,122618.08,0.0,HOLD
2020-10-23,122618.08,0,585.26,122618.08,0.0,HOLD
2020-10-26,122618.08,0,573.47,122618.08,0.0,HOLD
2020-10-27,122618.08,0,583.98,122618.08,0.0,HOLD
2020-10-28,122618.08,0,572.85,122618.08,0.0,HOLD
2020-10-29,122618.08,0,562.24,122618.08,0.0,HOLD
2020-10-30,122618.08,0,560.51,122618.08,0.0,HOLD
2020-11-02,122618.08,0,575.53,122618.08,0.0,HOLD
2020-11-03,122618.08,0,591.01,122618.08,0.0,HOLD
2020-11-04,122618.08,0,595.49,122618.08,0.0,HOLD
2020-11-05,122618.08,0,601.08,122618.08,0.0,HOLD
2020-11-06,122618.08,0,619.29,122618.08,0.0,HOLD
2020-11-09,122618.08,0,634.87,122618.08,-1.0,HOLD
2020-11-10,122618.08,0,660.02,122618.08,-1.0,HOLD
2020-11-11,122618.08,0,658.26,122618.08,-1.0,HOLD
2020-11-12,122618.08,0,649.62,122618.08,-1.0,HOLD
2020-11-13,122618.08,0,643.51,122618.08,-1.0,HOLD
2020-11-14,122618.08,0,648.67,122618.08,0.0,HOLD
2020-11-17,122618.08,0,667.02,122618.08,-1.0,HOLD
2020-11-18,122618.08,0,667.14,122618.08,-1.0,HOLD
2020-11-19,122618.08,0,650.88,122618.08,-1.0,HOLD
2020-11-20,122618.08,0,664.75,122618.08,0.0,HOLD
2020-11-23,122618.08,0,660.47,122618.08,0.0,HOLD
2020-11-24,122618.08,0,681.11,122618.08,0.0,HOLD
2020-11-25,122618.08,0,664.35,122618.08,-1.0,HOLD
2020-11-26,122618.08,0,675.64,122618.08,0.0,HOLD
2020-11-27,122618.08,0,682.37,122618.08,0.0,HOLD
2020-12-01,122618.08,0,678.79,122618.08,0.0,HOLD
2020-12-02,122618.08,0,666.31,122618.08,0.0,HOLD
2020-12-03,122618.08,0,652.23,122618.08,0.0,HOLD
2020-12-04,122618.08,0,656.2,122618.08,0.0,HOLD
2020-12-07,122618.08,0,649.88,122618.08,0.0,HOLD
2020-12-08,122618.08,0,651.8,122618.08,0.0,HOLD
2020-12-09,122618.08,0,666.43,122618.08,0.0,HOLD
