Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2025-08-26,3061.714802808035,3094.0051794435944,3052.9083364528824,3089.308349609375,5522097,2990.211010742188,3146.210034179688,3540.6389697265627,3018.273983269403,3042.589705569167,-24.315722299764275,-47.86030603996087,23.544583740196597,56.28809056930304,2990.211010742188,3070.24053217812,2910.181489306256,0.053527674902159,0.0052856555529294,0.0052717355051244,0.1914705895137897,46.02425715950416,-1.0,0.0,1.0
2025-08-28,3077.3704857914763,3078.8382300613293,3020.1284592672155,3027.173583984375,3116051,2992.05546875,3138.1920263671877,3536.1294946289063,3019.643152610168,3041.4477706369603,-21.80461802679247,-42.64916843732719,20.844550410534723,47.75208224926194,2992.05546875,3073.774662340781,2910.3362751592185,0.0546241167279705,-0.0201128403491533,-0.0203178571604299,0.2039639201380012,48.11405706611221,-1.0,0.0,1.0
2025-08-29,3026.4887537573413,3048.0156702082504,3011.028465982645,3018.3671875,2271789,2993.5770263671875,3131.2441845703124,3531.522598876953,3019.4468502855266,3039.7380978120004,-20.291247526473853,-38.177584255156525,17.88633672868267,46.6717905737103,2993.5770263671875,3076.1025062145186,2911.0515465198564,0.0551350301799173,-0.0029091151333264,-0.0029133548332692,0.2043068379912888,47.91135823453552,-1.0,0.0,0.0
2025-09-01,3023.553127605553,3063.7694152474464,3023.553127605553,3045.667236328125,1246862,2997.285522460937,3125.376743164062,3527.070709228516,3023.480755830542,3040.177293257639,-16.696537427097155,-33.88137488954465,17.184837462447497,50.41664145404378,2997.285522460937,3082.262891391447,2912.308153530428,0.0567028855233906,0.0090446414012128,0.0090039836050719,0.2050825230899026,48.722109150207935,-1.0,0.0,0.0
2025-09-02,3053.98447906176,3087.1554035307527,3036.3715480748965,3044.5908203125,2185229,3002.593859863281,3119.259580078125,3522.3680859375,3026.728458058536,3040.5042211876284,-13.775763129092866,-29.860252537454297,16.08448940836143,50.26675589396008,3002.593859863281,3085.3236416965515,2919.8640780300107,0.0551055425371697,-0.0003534253521808,-0.0003534878216399,0.1999133171556224,50.35060962722131,-1.0,0.0,0.0
2025-09-03,3062.595025627338,3074.3369795089966,3021.5961322134785,3030.891845703125,1799774,3003.7240234375,3113.689541015625,3517.6031408691406,3027.3689792346263,3039.7921933739617,-12.423214139335414,-26.37284485783052,13.949630718495108,48.29880236482147,3003.7240234375,3087.393587352587,2920.054459522413,0.0557105534744397,-0.004499446860964,-0.0045095998386271,0.1832872577470198,49.2602784171594,-1.0,0.0,0.0
2025-09-04,3048.9943814611165,3050.9513740037746,3024.336323201764,3029.130859375,1481391,3005.2798461914062,3108.14669921875,3513.0526721191404,3027.6400377177606,3039.002464929594,-11.36242721183362,-23.37076132863114,12.00833411679752,48.03844162412384,3005.2798461914062,3089.656603430104,2920.9030889527085,0.0561523462419837,-0.0005810125922578,-0.000581181445481,0.1827725222828487,50.05706425559746,-1.0,0.0,0.0
2025-09-05,3030.500662110197,3036.664997028233,2963.47367273015,2982.75,2802055,3006.062646484375,3100.615234375,3508.291416015625,3020.733878068874,3034.8356156755503,-14.101737606676124,-21.516956584240138,7.415218977564013,41.66749433505683,3006.062646484375,3089.229575218605,2922.8957177501443,0.0553327980915469,-0.0153116063743016,-0.015430039508824,0.1875224010383422,52.712982514752056,-1.0,0.0,0.0
2025-09-08,2984.413460841752,2998.9929589138555,2951.144589474992,2954.080078125,2626187,3004.692749023437,3092.5688818359376,3503.986662597656,3010.4794473082784,3028.853724005139,-18.37427669686076,-20.888420606764264,2.5141439099035026,38.287295889302825,3004.692749023437,3090.427661399386,2918.957836647489,0.0570673406815479,-0.0096119091023384,-0.009658401662003,0.1899101223360255,52.94361440707917,-1.0,0.0,0.0
2025-09-09,2966.898378981974,2994.19832699537,2965.62628616296,2983.826171875,2489301,3005.3287719726563,3085.1310986328126,3499.73548828125,3006.378943395466,3025.518349773277,-19.1394063778107,-20.538617760973555,1.3992113831628537,43.41620497344182,3005.3287719726563,3090.198941231225,2920.458602714088,0.0564797901980361,0.0100694947202921,0.0100191351398534,0.1930544142604045,54.83770344958992,-1.0,0.0,0.0
2025-09-10,2990.675797260498,3055.550145422665,2987.740308555338,3043.123291015625,2079428,3008.714367675781,3078.471635742188,3495.6227697753907,3012.031919952414,3026.822419494932,-14.79049954251832,-19.388994117282508,4.598494574764189,51.983257895121305,3008.714367675781,3093.960910093122,2923.467825258441,0.0566664242596037,0.0198728463807806,0.0196779591144255,0.2052231716362003,53.49578057808032,-1.0,0.0,0.0
2025-09-11,3071.499614002741,3071.499614002741,3043.221168990462,3057.017822265625,2263446,3013.058898925781,3072.720029296875,3490.764454345703,3018.9528280006,3029.059115996465,-10.106287995865388,-17.532452892999082,7.426164897133695,53.75028584769011,3013.058898925781,3098.879859059053,2927.2379387925093,0.0569660023332891,0.0045658785140325,0.0045554865111386,0.2052361991601588,52.24470517123859,-1.0,0.0,0.0
2025-09-12,3076.392175220264,3080.991059765134,3053.886761724696,3066.02001953125,1447167,3017.814392089844,3067.273295898437,3485.61658203125,3026.1939343899307,3031.7969607027453,-5.603026312814563,-15.14656757696218,9.543541264147615,54.90809927167249,3017.814392089844,3104.339041663673,2931.289742516014,0.0573425919106384,0.0029447644040732,0.0029404370785966,0.2052388735187206,50.50435784710281,-1.0,0.0,0.0
2025-09-15,3066.6070389449774,3066.6070389449774,3029.424183973724,3044.982177734375,1732539,3022.198046875,3061.844638671875,3480.185084228516,3029.084433365999,3032.773643445829,-3.689210079829991,-12.855096077535745,9.165885997705752,51.65371781832926,3022.198046875,3104.601181229583,2939.794912520417,0.054531922181466,-0.0068616126649073,-0.0068852617718486,0.2063160336766744,46.31080792950703,-1.0,0.0,0.0
2025-09-16,3060.7363278880744,3082.263245795216,3042.24284396958,3078.0556640625,2573429,3028.7784423828125,3056.7068798828127,3475.014581298828,3036.618468857768,3036.127867195212,0.4906016625564007,-10.185956529517314,10.676558192073715,56.06261275067439,3028.7784423828125,3106.6038178030235,2950.953066962601,0.0513906031099349,0.0108616354374637,0.0108030715599705,0.2078886244733363,46.23391927485876,-1.0,0.0,0.0
2025-09-17,3084.2199854121977,3113.966173979194,3074.8263264485827,3104.57275390625,2418271,3036.4400634765625,3052.25744140625,3470.3926208496096,3047.0729742498424,3041.197858803437,5.875115446405289,-6.973742134332794,12.848857580738084,59.26972784115263,3036.4400634765625,3112.3123328722754,2960.5677940808496,0.0499744884203926,0.0086148831398169,0.0085779867878014,0.2090811615246112,44.08820193117676,-1.0,0.0,0.0
2025-09-18,3116.51048247651,3134.1234145595795,3093.41787596688,3108.388916015625,2633138,3040.261096191406,3047.9916015625,3465.666591796875,3056.5061960599637,3046.174974152488,10.331221907475085,-3.512749325971219,13.843971233446302,59.72534262770531,3040.261096191406,3122.606313738321,2957.915878644491,0.0541698327489508,0.0012292068544934,0.0012284519982675,0.1876041700444292,44.35379724311208,-1.0,0.0,0.0
2025-09-19,3101.8328935510035,3112.107103450778,3076.3919928468,3101.050048828125,4901694,3043.519470214844,3044.0158642578126,3460.876341552734,3063.3590964858345,3050.2397944988315,13.119301987002927,-0.1863390633763892,13.305641050379316,58.37302230536669,3043.519470214844,3130.1794540381225,2956.859486391565,0.0569472182920921,-0.0023609874394054,-0.0023637789649534,0.1880568036857628,43.66186030429292,-1.0,0.0,0.0
2025-09-22,3028.445731768582,3040.089740964508,2999.090845838676,3007.70166015625,3634901,3044.48818359375,3038.208271484375,3455.495489501953,3054.796413973591,3047.088821584566,7.7075923890247395,1.3924472271038366,6.315145161920903,44.55417514787851,3044.48818359375,3128.9558762697297,2960.02049091777,0.0554889279131792,-0.0301021870663297,-0.0305645605252068,0.2107685460857243,47.31724227097811,-1.0,0.0,0.0
2025-09-23,3003.983297445149,3014.453158879609,2986.3703660594774,2996.546630859375,3177741,3040.662255859375,3034.440009765625,3449.8137475585936,3045.834908879096,3043.3449556049222,2.4899532741737858,1.6119484365178265,0.8780048376559593,43.23694045332465,3040.662255859375,3126.598891917761,2954.7256198009886,0.0565249467564415,-0.0037088217374243,-0.0037157164695987,0.1833183085986638,45.55595266559336,-1.0,0.0,0.0
2025-09-24,2984.4133369924134,2991.262810224855,2967.778901999341,2970.127197265625,1625714,3034.703198242188,3030.98787109375,3443.4795495605467,3034.187568630869,3037.92141795016,-3.7338493192901296,0.5427888853562353,-4.276638204646365,40.20518421234231,3034.703198242188,3122.934706435591,2946.471690048784,0.0581483607652375,-0.0088166268869886,-0.0088557233105095,0.1835393070466912,45.7097153840236,-1.0,0.0,0.0
2025-09-25,2957.015390749667,2964.452057109936,2887.5421635017437,2893.804443359375,4974361,3028.0347412109377,3025.431962890625,3436.851770019531,3012.5901647429478,3027.2460864989903,-14.655921756042972,-2.4969532429236065,-12.158968513119364,33.00512700571825,3028.0347412109377,3136.5017559243597,2919.567726497516,0.0716418561763559,-0.0256967964121249,-0.026032726464412,0.1917735028066662,46.38069463158068,-1.0,0.0,0.0
2025-09-26,2877.757441821336,2891.260737711385,2829.126226471788,2836.758544921875,3934636,3018.954309082031,3018.8956103515625,3429.9072009277343,2985.5391463089363,3013.135898234019,-27.59675192508257,-7.5169129793554,-20.07983894572717,28.84690066492705,3018.954309082031,3157.1595186746817,2880.749099489381,0.0915583314241509,-0.0197131145362664,-0.0199100098884756,0.2016426747053007,47.58282659220377,-1.0,0.0,-1.0
2025-09-29,2853.2947314486933,2866.3087778304835,2831.7678164651984,2833.82275390625,3110035,3008.3620849609374,3012.7682666015626,3423.040968017578,2962.1981628623694,2999.8534430986288,-37.65528023625939,-13.544586430736198,-24.11069380552319,28.64687333364961,3008.3620849609374,3168.6542115733905,2848.0699583484843,0.1065643842632955,-0.0010349104335581,-0.0010354463231246,0.1967585865733153,47.18444891326914,-1.0,1.0,-1.0
2025-09-30,2848.402439766557,2852.610021207006,2823.0594837288886,2826.288330078125,2253458,2997.4469604492188,3006.8679345703126,3416.1612646484373,2941.28895781864,2986.996768060073,-45.70781024143344,-19.97723119287565,-25.73057904855779,28.108191075859978,2997.4469604492188,3176.037919079361,2818.8560018190765,0.1191620475602192,-0.0026587491464451,-0.0026622898973284,0.1964356792953741,44.17206062258716,-1.0,1.0,-1.0
2025-10-01,2828.8326264436423,2861.9058470940704,2804.957413772581,2851.53369140625,1952902,2988.479052734375,3002.0928759765625,3409.277282714844,2927.4804552936566,2976.962466085716,-49.4820107920591,-25.87818711271234,-23.60382367934676,32.67633148996758,2988.479052734375,3177.695511489716,2799.2625939790337,0.1266306073534049,0.0089323375323944,0.0088926801857498,0.2013800982717447,46.21292564647096,-1.0,1.0,0.0
2025-10-03,2861.1229086009284,2861.1229086009284,2828.9304789544044,2839.498046875,2899519,2978.997412109375,2997.049702148437,3402.243193359375,2913.944700152325,2966.779916514552,-52.835216362226674,-31.26959296261521,-21.565623399611464,31.64398922944524,2978.997412109375,3178.3692492159685,2779.6255750027817,0.1338516349803887,-0.0042207618193402,-0.0042296943781708,0.2012221885950847,46.5763636183342,-1.0,0.0,0.0
2025-10-06,2839.595963591641,2929.22631078988,2833.3336834873367,2924.137939453125,2112774,2976.066809082032,2993.31771484375,3395.9108728027345,2915.512890813987,2963.621251547039,-48.108360733052,-34.63734651670257,-13.471014216349424,44.8415311323212,2976.066809082032,3176.9239596514653,2775.2096585125973,0.1349816139587192,0.0298080474720787,0.0293724231964557,0.2271253838420222,50.76991878485488,-1.0,0.0,0.0
2025-10-07,2930.5959216848555,2939.891634958981,2891.945324387176,2909.75390625,3062943,2973.8505004882813,2989.906669921875,3389.9180798339844,2914.626893188758,2959.631077821332,-45.00418463257392,-36.71071413987684,-8.293470492697082,43.3111271640969,2973.8505004882813,3176.6975106157342,2771.0034903608284,0.1364204489056508,-0.0049190679444537,-0.0049312063820682,0.2253402635000866,51.33605512386696,-1.0,0.0,0.0
2025-10-08,2911.0260640606234,2977.5638026677234,2904.176590968716,2962.103515625,4121889,2972.764367675781,2987.7813720703125,3384.0952087402343,2921.93098894818,2959.814221362344,-37.88323241416401,-36.94521779473428,-0.9380146194297369,49.999458903655054,2972.764367675781,3175.6191013635835,2769.909633987979,0.1364754878614222,0.0179910779611141,0.0178311538081111,0.2319987906948566,53.78229542160953,-1.0,0.0,0.0
2025-10-09,2968.757519004287,3000.069397912704,2955.0585719818546,2995.86181640625,3211304,2970.4012939453123,2987.436943359375,3378.801563720703,2933.304962403268,2962.4844135878184,-29.179451184550544,-35.392064472697534,6.21261328814699,53.786021642612575,2970.4012939453123,3170.89234157223,2769.910246318394,0.134992566853231,0.0113967322894612,0.0113322787800027,0.2240562178129463,54.08981594576306,-1.0,0.0,0.0
2025-10-10,2984.413250266025,3003.983173218589,2942.239970746985,2963.179931640625,8817365,2965.7093994140623,2986.894853515625,3373.8266662597657,2937.901111516708,2962.535933443582,-24.634821926874334,-33.240615963532896,8.605794036658558,49.85008956605656,2965.7093994140623,3162.0139873742214,2769.404811453903,0.132382888221579,-0.0109090094164721,-0.0109689489791429,0.2259692198851954,55.94896536487919,-1.0,0.0,0.0
2025-10-13,2961.908209472205,2970.2254277677166,2933.7274691163334,2942.533935546875,2866865,2959.535095214844,2985.9868115234376,3368.805485839844,2938.613853675195,2961.0543039697523,-22.440450294557195,-31.08058282973776,8.640132535180562,47.4860349252848,2959.535095214844,3150.2434834761198,2768.826706953568,0.1288772608708877,-0.0069675134720282,-0.0069918999353771,0.2261450690249271,51.2731621978745,-1.0,0.0,0.0
2025-10-14,2956.0370052457697,2962.1036338769445,2891.9455044700007,2896.642333984375,3611416,2952.118103027344,2984.4897119140624,3363.45423828125,2932.156696799684,2956.2830469337982,-24.12635013411409,-29.689736290613023,5.563386156498932,42.64496469221765,2952.118103027344,3140.356520980786,2763.8796850739013,0.1275277013886452,-0.0155959464079964,-0.0157188426435605,0.2307362568331647,54.2785433826468,-1.0,0.0,0.0
2025-10-15,2917.954894078994,2926.499513769408,2898.31197994854,2916.7763671875,4282226,2944.0541381835938,2984.0567578125,3358.253016357422,2929.7904922439634,2953.35662621185,-23.5661339678868,-28.46501582606778,4.898881858180982,45.28067952585755,2944.0541381835938,3123.173799981504,2764.934476385684,0.1216823151957539,0.0069508178372268,0.0069267722628923,0.2281596933292587,54.35636130586103,-1.0,0.0,0.0
2025-10-16,2916.87439174088,2921.883430677564,2890.553079047838,2917.66015625,3251495,2934.708508300781,2982.244189453125,3353.0763818359374,2927.924286706431,2950.712443251713,-22.788156545282163,-27.32964396991066,4.541487424628496,45.39929126527653,2934.708508300781,3097.3070796889538,2772.109936912609,0.1108107131786782,0.0003030019964651,0.000302956100631,0.224626487462175,50.695312581992766,-1.0,0.0,0.0
2025-10-17,2916.972551528368,2935.4369375213087,2902.6331292681275,2909.311767578125,4374683,2924.7546508789064,2980.47013671875,3347.8867175292967,2925.060822225153,2947.645726535151,-22.58490430999791,-26.38069603792811,3.795791727930201,44.41979617902212,2924.7546508789064,3065.489884261048,2784.019417496765,0.0962372917946119,-0.0028613300469527,-0.0028654314773372,0.2240724977122342,48.41856910810663,-1.0,0.0,0.0
2025-10-20,2932.1958010354274,2969.0262624451843,2925.320781572273,2961.365478515625,3133039,2917.7704223632813,2980.35556640625,3343.261043701172,2930.6461539621487,2948.6620044596307,-18.01585049748201,-24.70772692983889,6.691876432356885,51.4529448621659,2917.7704223632813,3033.269453573483,2802.2713911530795,0.0791693755786667,0.0178921047642937,0.017733925049862,0.2362890989542815,50.21667864394765,-1.0,0.0,0.0
2025-10-21,2976.981832168517,2977.669286180243,2942.508423286113,2953.017333984375,310644,2915.036206054688,2979.7863525390626,3338.509866943359,2934.087873965568,2948.984621461464,-14.896747495895395,-22.745531043050192,7.848783547154795,50.35248670555232,2915.036206054688,3023.973970007331,2806.0984421020444,0.0747419628794823,-0.002819018656027,-0.0028229995723971,0.2121689993276547,50.61741617366283,-1.0,0.0,0.0
2025-10-23,3000.4550745732363,3042.687339125331,2981.892616996725,3018.330078125,5564758,2916.125378417969,2980.73083984375,3333.784855957031,2947.04821306702,2954.121321955058,-7.0731088880393145,-19.611046612048018,12.537937724008705,57.93298344218364,2916.125378417969,3028.863801044916,2803.386955791022,0.0773206964702654,0.0221172911479328,0.0218762514859283,0.2268240815907782,52.95467130362473,-1.0,0.0,0.0
2025-10-24,3025.0086400055093,3034.8300966289034,3003.6961270890743,3008.508544921875,2684318,2918.044445800781,2981.392783203125,3329.370694580078,2956.503648736997,2958.1500051377857,-1.6463564007885907,-16.018108569796134,14.371752169007545,56.53505787858667,2918.044445800781,3035.846302921336,2800.242588680227,0.0807402761051685,-0.0032539626047878,-0.0032592682538199,0.2246561277595916,52.87906701028938,-1.0,0.0,0.0
